58575.149562          0.1608          2.5660    4457452.5492          0.0141          0.0151  NGC6251 
58575.152838         -0.0065          2.9120    4457452.5289          0.0138          0.0144  1657-261
58575.154875          0.3377          3.1021          0.0000          0.0141          0.0141  3C418   
58575.154875          1.2703          3.1021          0.0000          0.0141          0.0141  3C418   
58575.155986          0.2672          2.9518          0.0000          0.0142          0.0135  1842+681
58575.155986         -0.6034          2.9518    4457452.4885          0.0142          0.0135  1842+681
58575.158335         -0.4490          2.1966          0.0000          0.0142          0.0122  2319+317
58575.158335          0.4391          2.1966    4457452.3958          0.0142          0.0122  2319+317
58575.160882         -1.0562          2.1308          0.0000          0.0155          0.0143  0059+581
58575.160882         -0.2404          2.1308    4457452.3220          0.0155          0.0143  0059+581
58575.160882          0.3174          2.1308          0.0000          0.0155          0.0143  0059+581
58575.162352         -0.1127          2.3406    4457452.2914          0.0169          0.0160  NRAO150 
58575.164852         -0.3478          2.5144          0.0000          0.0181          0.0187  0805+410
58575.164852         -0.3283          2.5144          0.0000          0.0181          0.0187  0805+410
58575.164852         -0.2895          2.5144          0.0000          0.0181          0.0187  0805+410
58575.164852         -0.1582          2.5144    4457452.2333          0.0181          0.0187  0805+410
58575.164852          1.5674          2.5144          0.0000          0.0181          0.0187  0805+410
58575.168532          0.1336          2.9420          0.0000          0.0213          0.0217  1059+282
58575.168532          0.1700          2.9420          0.0000          0.0213          0.0217  1059+282
58575.168532          0.0188          2.9420    4457452.1496          0.0213          0.0217  1059+282
58575.171183          0.0269          2.7920          0.0000          0.0224          0.0267  1306+360
58575.171183         -0.1279          2.7920    4457452.0748          0.0224          0.0267  1306+360
58575.173613          0.0849          2.5510    5281287.3104          0.0235          0.0316  1636+473
58575.173613         -0.6383          2.5510          0.0000          0.0235          0.0316  1636+473
58575.173613          0.5897          2.5510    4457451.9996          0.0235          0.0316  1636+473
58575.175268          0.0522          2.7756          0.0000          0.0240          0.0348  1053+704
58575.175268          0.5007          2.7756          0.0000          0.0240          0.0348  1053+704
58575.175268          0.6817          2.7756    4457451.9799          0.0240          0.0348  1053+704
58575.177548          0.2101          3.0737          0.0000          0.0248          0.0391  0955+476
58575.177548          0.2528          3.0737          0.0000          0.0248          0.0391  0955+476
58575.177548          0.1853          3.0737          0.0000          0.0248          0.0391  0955+476
58575.179504         -0.2167          2.7583    5281286.7205          0.0235          0.0447  2008-159
58575.179504          0.0505          2.7583          0.0000          0.0235          0.0447  2008-159
58575.179504          0.3335          2.7583    4457451.9044          0.0235          0.0447  2008-159
58575.179504         -0.5907          2.7583    4457451.9044          0.0235          0.0447  2008-159
58575.182247          0.0450          2.1982          0.0000          0.0229          0.0517  0613+570
58575.182247          0.1202          2.1982          0.0000          0.0229          0.0517  0613+570
58575.182247         -0.0491          2.1982          0.0000          0.0229          0.0517  0613+570
58575.182247          0.3455          2.1982    4457451.8354          0.0229          0.0517  0613+570
58575.182247         -0.3274          2.1982          0.0000          0.0229          0.0517  0613+570
58575.186021         -0.3775          2.2797    4457451.7693          0.0266          0.0609  2214+350
58575.188822         -0.1958          2.0483          0.0000          0.0293          0.0670  1406-076
58575.188822         -0.3085          2.0483    5281285.7413          0.0293          0.0670  1406-076
58575.188822         -0.3562          2.0483    4457451.7025          0.0293          0.0670  1406-076
58575.192329          0.2374          2.4433    4457451.6278          0.0276          0.0664  3C274   
58575.192329         -0.1290          2.4433    4457451.6278          0.0276          0.0664  3C274   
58575.193347          0.0736          2.6072          0.0000          0.0271          0.0658  0805+410
58575.194574          0.3781          2.7136          0.0000          0.0255          0.0655  0800+618
58575.194574          0.0685          2.7136    4457451.5800          0.0255          0.0655  0800+618
58575.196414          0.1510          2.6564          0.0000          0.0223          0.0652  2008-159
58575.196414         -0.5338          2.6564    5281284.9789          0.0223          0.0652  2008-159
58575.196414          0.4206          2.6564    4457451.5298          0.0223          0.0652  2008-159
58575.196414         -0.9231          2.6564    4457451.5298          0.0223          0.0652  2008-159
58575.198590         -0.0082          2.5585          0.0000          0.0188          0.0647  0059+581
58575.198590         -0.1535          2.5585          0.0000          0.0188          0.0647  0059+581
58575.198590         -0.0440          2.5585    4457451.4695          0.0188          0.0647  0059+581
58575.200025         -0.1637          2.5490    4457451.4325          0.0166          0.0645  NRAO150 
58575.200025          0.0718          2.5490    4457451.4325          0.0166          0.0645  NRAO150 
58575.202687          0.0710          2.3874          0.0000          0.0117          0.0638  0955+476
58575.202687          0.0393          2.3874          0.0000          0.0117          0.0638  0955+476
58575.202687          0.0215          2.3874          0.0000          0.0117          0.0638  0955+476
58575.202687          0.0391          2.3874          0.0000          0.0117          0.0638  0955+476
58575.202687          0.1467          2.3874    4457451.3589          0.0117          0.0638  0955+476
58575.202687         -0.3487          2.3874    4457451.3589          0.0117          0.0638  0955+476
58575.202687         -0.4903          2.3874          0.0000          0.0117          0.0638  0955+476
58575.204354         -0.2980          2.1593          0.0000          0.0081          0.0637  0613+570
58575.204354         -0.0538          2.1593          0.0000          0.0081          0.0637  0613+570
58575.204354         -0.2904          2.1593          0.0000          0.0081          0.0637  0613+570
58575.206437          0.4895          2.5518    5281283.9745          0.0073          0.0637  3C418   
58575.206437         -0.1300          2.5518          0.0000          0.0073          0.0637  3C418   
58575.206437         -0.1424          2.5518    4457451.2682          0.0073          0.0637  3C418   
58575.206437         -0.0300          2.5518    4457451.2682          0.0073          0.0637  3C418   
58575.206437          0.8565          2.5518          0.0000          0.0073          0.0637  3C418   
58575.208266         -0.0392          2.4987          0.0000          0.0065          0.0633  1144+402
58575.208266         -0.0275          2.4987          0.0000          0.0065          0.0633  1144+402
58575.210048          0.2794          2.4995          0.0000          0.0059          0.0627  1636+473
58575.210048          0.4037          2.4995    4457451.1379          0.0059          0.0627  1636+473
58575.211692          0.2831          2.5451          0.0000          0.0054          0.0621  1846+322
58575.211692          0.0500          2.5451    4457451.0829          0.0054          0.0621  1846+322
58575.213463         -0.1060          2.5126    4457451.0172          0.0049          0.0615  2008-159
58575.215581          0.0133          2.3013          0.0000          0.0057          0.0601  NGC6251 
58575.215581          0.1062          2.3013          0.0000          0.0057          0.0601  NGC6251 
58575.215581          0.2599          2.3013          0.0000          0.0057          0.0601  NGC6251 
58575.215581          0.6542          2.3013    4457450.9349          0.0057          0.0601  NGC6251 
58575.218393         -0.2713          2.1764          0.0000          0.0071          0.0581  0718+793
58575.218393          0.0860          2.1764          0.0000          0.0071          0.0581  0718+793
58575.218393         -0.2669          2.1764          0.0000          0.0071          0.0581  0718+793
58575.218393          0.0067          2.1764    4457450.8372          0.0071          0.0581  0718+793
58575.223312          0.0893          2.5954          0.0000          0.0110          0.0546  0800+618
58575.223312          0.0176          2.5954    4457450.7052          0.0110          0.0546  0800+618
58575.224840          0.2182          2.6836    5281282.2183          0.0120          0.0536  3C418   
58575.224840          0.5516          2.6836          0.0000          0.0120          0.0536  3C418   
58575.224840          0.3981          2.6836    4457450.6624          0.0120          0.0536  3C418   
58575.226657          0.3282          2.6384          0.0000          0.0133          0.0522  2243-123
58575.226657         -0.0732          2.6384          0.0000          0.0133          0.0522  2243-123
58575.226657          0.2646          2.6384    4457450.5992          0.0133          0.0522  2243-123
58575.226657         -0.0009          2.6384    4457450.5992          0.0133          0.0522  2243-123
58575.226657         -0.0138          2.6384          0.0000          0.0133          0.0522  2243-123
58575.228602         -0.0666          2.5440    4457450.5311          0.0152          0.0498  2008-159
58575.231738         -0.3861          2.2247          0.0000          0.0197          0.0455  0059+581
58575.231738         -0.1146          2.2247          0.0000          0.0197          0.0455  0059+581
58575.231738          0.1043          2.2247          0.0000          0.0197          0.0455  0059+581
58575.231738         -0.4159          2.2247          0.0000          0.0197          0.0455  0059+581
58575.231738          0.2345          2.2247    4457450.4176          0.0197          0.0455  0059+581
58575.231738         -0.1890          2.2247    4457450.4176          0.0197          0.0455  0059+581
58575.231738          0.3532          2.2247          0.0000          0.0197          0.0455  0059+581
58575.233405         -0.3928          2.3501          0.0000          0.0226          0.0437  2229+695
58575.233405         -0.3953          2.3501          0.0000          0.0226          0.0437  2229+695
58575.233405         -0.0875          2.3501          0.0000          0.0226          0.0437  2229+695
58575.233405         -0.2145          2.3501    4457450.3752          0.0226          0.0437  2229+695
58575.233405         -0.1617          2.3501    4457450.3752          0.0226          0.0437  2229+695
58575.233405          1.1745          2.3501          0.0000          0.0226          0.0437  2229+695
58575.237097         -0.2392          2.2548          0.0000          0.0286          0.0395  0718+793
58575.238660         -0.2179          2.3236    4457450.2080          0.0314          0.0377  NRAO150 
58575.238660          0.1038          2.3236    4457450.2080          0.0314          0.0377  NRAO150 
58575.240592          0.4061          2.2959    4457450.1485          0.0343          0.0352  0613+570
58575.240592          0.2443          2.2959          0.0000          0.0343          0.0352  0613+570
58575.242884          0.1344          2.5378          0.0000          0.0393          0.0325  0805+410
58575.244690          0.0443          2.4040          0.0000          0.0382          0.0312  2319+317
58575.244690         -0.2484          2.4040          0.0000          0.0382          0.0312  2319+317
58575.244690         -0.1961          2.4040    4457450.0361          0.0382          0.0312  2319+317
58575.247155         -0.3522          2.2871          0.0000          0.0367          0.0296  0059+581
58575.247155          0.4734          2.2871          0.0000          0.0367          0.0296  0059+581
58575.247155         -0.5615          2.2871          0.0000          0.0367          0.0296  0059+581
58575.247155         -0.2348          2.2871          0.0000          0.0367          0.0296  0059+581
58575.247155          0.4348          2.2871    4457449.9694          0.0367          0.0296  0059+581
58575.247155          0.0462          2.2871    4457449.9694          0.0367          0.0296  0059+581
58575.247155          1.2294          2.2871          0.0000          0.0367          0.0296  0059+581
58575.250558          0.5683          2.5803          0.0000          0.0352          0.0281  0202+149
58575.250558         -0.6576          2.5803          0.0000          0.0352          0.0281  0202+149
58575.250558         -0.3758          2.5803    4457449.9064          0.0352          0.0281  0202+149
58575.253509          0.1334          2.4118    4457449.8473          0.0319          0.0198  2335-027
58575.254840          0.0029          2.4965    4457449.8238          0.0297          0.0177  0119+041
58575.256136         -0.0212          2.5860    4457449.8011          0.0275          0.0157  NRAO150 
58575.256136         -0.2629          2.5860    4457449.8011          0.0275          0.0157  NRAO150 
58575.259180          0.8242          2.3789    5281279.2179          0.0208          0.0100  3C418   
58575.259180         -0.1388          2.3789          0.0000          0.0208          0.0100  3C418   
58575.259180         -0.3537          2.3789    4457449.7322          0.0208          0.0100  3C418   
58575.259180         -0.2786          2.3789    4457449.7322          0.0208          0.0100  3C418   
58575.259180         -0.6955          2.3789          0.0000          0.0208          0.0100  3C418   
58575.260905         -0.7070          1.9139          0.0000          0.0170          0.0067  0613+570
58575.260905         -0.1985          1.9139          0.0000          0.0170          0.0067  0613+570
58575.260905          0.1218          1.9139          0.0000          0.0170          0.0067  0613+570
58575.260905          0.0752          1.9139    4457449.6644          0.0170          0.0067  0613+570
58575.263150         -0.3535          2.2239          0.0000          0.0167          0.0033  2229+695
58575.263150          0.0784          2.2239          0.0000          0.0167          0.0033  2229+695
58575.263150         -0.0550          2.2239    4457449.6102          0.0167          0.0033  2229+695
58575.263150         -0.1739          2.2239    4457449.6102          0.0167          0.0033  2229+695
58575.263150         -0.2985          2.2239          0.0000          0.0167          0.0033  2229+695
58575.264759         -0.5002          2.5061          0.0000          0.0165          0.0009  0059+581
58575.264759          0.0701          2.5061          0.0000          0.0165          0.0009  0059+581
58575.264759         -0.3043          2.5061          0.0000          0.0165          0.0009  0059+581
58575.264759          0.0711          2.5061          0.0000          0.0165          0.0009  0059+581
58575.264759          1.0036          2.5061          0.0000          0.0165          0.0009  0059+581
58575.267352          0.2837          2.8865    4457449.5176          0.0160         -0.0030  2243-123
58575.267352         -0.1943          2.8865    4457449.5176          0.0160         -0.0030  2243-123
58575.267352          0.5401          2.8865          0.0000          0.0160         -0.0030  2243-123
58575.270708         -0.0824          2.7593    4457449.4314          0.0206         -0.0130  2126-158
58575.273162         -0.2984          2.4969          0.0000          0.0255         -0.0209  2319+317
58575.273162         -0.4553          2.4969          0.0000          0.0255         -0.0209  2319+317
58575.273162          0.1293          2.4969    4457449.3654          0.0255         -0.0209  2319+317
58575.275477          1.0996          2.7179    5281278.1294          0.0297         -0.0274  3C418   
58575.275477         -0.0880          2.7179    4457449.3331          0.0297         -0.0274  3C418   
58575.275477         -0.1271          2.7179    4457449.3331          0.0297         -0.0274  3C418   
58575.275477         -0.0320          2.7179          0.0000          0.0297         -0.0274  3C418   
58575.277363          0.1581          2.3725    4457449.2631          0.0334         -0.0328  1801+010
58575.279678         -0.0464          2.0972          0.0000          0.0373         -0.0398  0119+041
58575.279678          0.1065          2.0972    4457449.1839          0.0373         -0.0398  0119+041
58575.281576         -0.5601          2.2139          0.0000          0.0398         -0.0410  0322+222
58575.281576          0.2689          2.2139          0.0000          0.0398         -0.0410  0322+222
58575.281576         -0.0452          2.2139          0.0000          0.0398         -0.0410  0322+222
58575.281576         -0.3734          2.2139    4457449.1246          0.0398         -0.0410  0322+222
58575.283463          1.6201          2.2775          0.0000          0.0421         -0.0428  0718+793
58575.283463         -0.8847          2.2775          0.0000          0.0421         -0.0428  0718+793
58575.283463         -0.3169          2.2775          0.0000          0.0421         -0.0428  0718+793
58575.283463          0.2809          2.2775    4457449.0653          0.0421         -0.0428  0718+793
58575.285604         -0.2184          2.2254          0.0000          0.0443         -0.0448  0613+570
58575.285604         -0.0694          2.2254          0.0000          0.0443         -0.0448  0613+570
58575.285604         -0.2191          2.2254          0.0000          0.0443         -0.0448  0613+570
58575.285604          0.0508          2.2254          0.0000          0.0443         -0.0448  0613+570
58575.285604         -0.3073          2.2254    4457448.9910          0.0443         -0.0448  0613+570
58575.288579         -0.3711          2.3497          0.0000          0.0483         -0.0474  0059+581
58575.288579         -0.1425          2.3497          0.0000          0.0483         -0.0474  0059+581
58575.288579         -0.3734          2.3497          0.0000          0.0483         -0.0474  0059+581
58575.288579         -0.6273          2.3497          0.0000          0.0483         -0.0474  0059+581
58575.288579         -0.1315          2.3497    4457448.8964          0.0483         -0.0474  0059+581
58575.288579          0.0002          2.3497    4457448.8964          0.0483         -0.0474  0059+581
58575.288579          1.3618          2.3497          0.0000          0.0483         -0.0474  0059+581
58575.290060         -0.4423          2.5618          0.0000          0.0504         -0.0485  0955+476
58575.290060         -0.2854          2.5618          0.0000          0.0504         -0.0485  0955+476
58575.290060          0.0969          2.5618          0.0000          0.0504         -0.0485  0955+476
58575.290060         -0.4601          2.5618    4457448.8602          0.0504         -0.0485  0955+476
58575.290060          0.6715          2.5618          0.0000          0.0504         -0.0485  0955+476
58575.294204          0.2659          2.5089    5281277.1562          0.0513         -0.0499  0202+149
58575.294204          0.2945          2.5089    4457448.7452          0.0513         -0.0499  0202+149
58575.295627         -0.2663          2.6036    4457448.7090          0.0516         -0.0495  0119+041
58575.297132          0.2815          2.4124    4457448.6654          0.0527         -0.0519  1636+473
58575.298671         -0.1395          2.3059          0.0000          0.0538         -0.0546  1144+402
58575.298671          0.0638          2.3059    4457448.6273          0.0538         -0.0546  1144+402
58575.301206          0.2011          2.5577          0.0000          0.0587         -0.0613  0718+793
58575.301206          0.1057          2.5577          0.0000          0.0587         -0.0613  0718+793
58575.301206         -0.2203          2.5577          0.0000          0.0587         -0.0613  0718+793
58575.301206          0.4135          2.5577    4457448.5751          0.0587         -0.0613  0718+793
58575.303000          0.4768          2.9100          0.0000          0.0625         -0.0659  1053+704
58575.303000         -0.2847          2.9100          0.0000          0.0625         -0.0659  1053+704
58575.303000          0.1465          2.9100          0.0000          0.0625         -0.0659  1053+704
58575.303000         -0.3184          2.9100    4457448.5497          0.0625         -0.0659  1053+704
58575.303000          0.7815          2.9100          0.0000          0.0625         -0.0659  1053+704
58575.306854         -0.1865          2.3786          0.0000          0.0671         -0.0750  0059+581
58575.306854         -0.1976          2.3786          0.0000          0.0671         -0.0750  0059+581
58575.306854         -0.0952          2.3786    4457448.4272          0.0671         -0.0750  0059+581
58575.306854         -0.2492          2.3786    4457448.4272          0.0671         -0.0750  0059+581
58575.306854         -1.8168          2.3786          0.0000          0.0671         -0.0750  0059+581
58575.308694          0.0426          2.5914    4457448.4032          0.0697         -0.0788  NRAO150 
58575.308694         -0.1020          2.5914    4457448.4032          0.0697         -0.0788  NRAO150 
58575.310835         -0.1708          2.7879          0.0000          0.0726         -0.0832  0955+476
58575.310835          0.2306          2.7879          0.0000          0.0726         -0.0832  0955+476
58575.310835         -0.6399          2.7879          0.0000          0.0726         -0.0832  0955+476
58575.310835          0.3517          2.7879    4457448.3738          0.0726         -0.0832  0955+476
58575.310835          2.1806          2.7879          0.0000          0.0726         -0.0832  0955+476
58575.312433         -0.5975          2.4321          0.0000          0.0704         -0.0857  0613+570
58575.312433         -0.1289          2.4321          0.0000          0.0704         -0.0857  0613+570
58575.312433          0.0968          2.4321          0.0000          0.0704         -0.0857  0613+570
58575.312433         -0.3389          2.4321          0.0000          0.0704         -0.0857  0613+570
58575.312433         -0.3836          2.4321    4457448.3410          0.0704         -0.0857  0613+570
58575.315882          0.1568          2.5813          0.0000          0.0695         -0.0894  0322+222
58575.315882         -0.2183          2.5813          0.0000          0.0695         -0.0894  0322+222
58575.315882         -0.1340          2.5813          0.0000          0.0695         -0.0894  0322+222
58575.315882         -0.1451          2.5813    4457448.3094          0.0695         -0.0894  0322+222
58575.318046          0.3841          2.7491          0.0000          0.0691         -0.0911  0718+793
58575.318046          0.2222          2.7491          0.0000          0.0691         -0.0911  0718+793
58575.318046          0.1013          2.7491          0.0000          0.0691         -0.0911  0718+793
58575.318046          0.0762          2.7491    4457448.2926          0.0691         -0.0911  0718+793
58575.321368          0.0726          2.4473    5281276.5064          0.0672         -0.0938  0202+149
58575.321368         -0.8015          2.4473          0.0000          0.0672         -0.0938  0202+149
58575.321368          0.2144          2.4473          0.0000          0.0672         -0.0938  0202+149
58575.321368         -0.1270          2.4473    4457448.2338          0.0672         -0.0938  0202+149
58575.323717          0.2676          2.7373    5281276.4756          0.0656         -0.0927  2008-159
58575.323717         -0.0993          2.7373    4457448.2095          0.0656         -0.0927  2008-159
58575.324933         -0.5567          2.5748          0.0000          0.0673         -0.0914  0059+581
58575.324933          0.1779          2.5748    4457448.1902          0.0673         -0.0914  0059+581
58575.324933          0.2516          2.5748    4457448.1902          0.0673         -0.0914  0059+581
58575.326368         -0.0073          2.7255    4457448.1931          0.0696         -0.0894  NRAO150 
58575.326368          0.0457          2.7255    4457448.1931          0.0696         -0.0894  NRAO150 
58575.328081          0.3424          2.9292          0.0000          0.0724         -0.0870  0955+476
58575.328081         -0.1173          2.9292          0.0000          0.0724         -0.0870  0955+476
58575.328081          0.0179          2.9292    4457448.1984          0.0724         -0.0870  0955+476
58575.328081          0.1365          2.9292          0.0000          0.0724         -0.0870  0955+476
58575.331900         -0.4448          2.4231          0.0000          0.0700         -0.0805  0602+405
58575.331900          0.1554          2.4231          0.0000          0.0700         -0.0805  0602+405
58575.335650          0.6155          2.7367          0.0000          0.0729         -0.0701  1053+704
58575.335650         -0.1847          2.7367          0.0000          0.0729         -0.0701  1053+704
58575.335650         -0.1180          2.7367          0.0000          0.0729         -0.0701  1053+704
58575.335650         -0.2089          2.7367    4457448.2069          0.0729         -0.0701  1053+704
58575.335650         -0.2244          2.7367          0.0000          0.0729         -0.0701  1053+704
58575.339331         -0.1631          2.5511    5281276.4489          0.0743         -0.0596  2008-159
58575.339331          0.0588          2.5511    4457448.1992          0.0743         -0.0596  2008-159
58575.342247          0.1196          2.9028          0.0000          0.0712         -0.0530  3C418   
58575.343636         -0.6301          3.0330          0.0000          0.0696         -0.0498  0059+581
58575.343636         -0.7010          3.0330          0.0000          0.0696         -0.0498  0059+581
58575.343636         -0.1052          3.0330    4457448.2069          0.0696         -0.0498  0059+581
58575.343636          0.0924          3.0330    4457448.2069          0.0696         -0.0498  0059+581
58575.343636          0.7118          3.0330          0.0000          0.0696         -0.0498  0059+581
58575.344863         -0.8430          3.4258    4457448.2292          0.0684         -0.0467  0119+041
58575.346160         -0.4355          3.3283    5281276.5342          0.0686         -0.0461  0237-027
58575.346160          0.3550          3.3283          0.0000          0.0686         -0.0461  0237-027
58575.346160         -0.0248          3.3283    4457448.2367          0.0686         -0.0461  0237-027
58575.350500         -0.0235          3.1080    4457448.2652          0.0687         -0.0418  2243-123
58575.350500          0.0109          3.1080    4457448.2652          0.0687         -0.0418  2243-123
58575.351657         -0.0414          3.0414    4457448.2733          0.0688         -0.0407  NRAO150 
58575.351657          0.0631          3.0414    4457448.2733          0.0688         -0.0407  NRAO150 
58575.353254         -0.2253          2.9607    4457448.2855          0.0689         -0.0391  2335-027
58575.355338          0.0210          2.6320    5281276.7441          0.0699         -0.0375  0322+222
58575.355338         -0.4310          2.6320          0.0000          0.0699         -0.0375  0322+222
58575.355338         -0.0762          2.6320    4457448.2936          0.0699         -0.0375  0322+222
58575.358440         -0.2975          2.7000    5281276.8218          0.0718         -0.0321  2008-159
58575.358440         -0.1483          2.7000    4457448.3261          0.0718         -0.0321  2008-159
58575.360326         -0.2605          2.9903          0.0000          0.0707         -0.0299  0059+581
58575.360326         -0.0119          2.9903          0.0000          0.0707         -0.0299  0059+581
58575.360326         -0.6726          2.9903    4457448.3517          0.0707         -0.0299  0059+581
58575.360326         -0.0163          2.9903    4457448.3517          0.0707         -0.0299  0059+581
58575.360326         -0.2816          2.9903          0.0000          0.0707         -0.0299  0059+581
58575.361923          0.1431          3.1534          0.0000          0.0697         -0.0282  1053+704
58575.361923          0.1898          3.1534          0.0000          0.0697         -0.0282  1053+704
58575.361923         -0.4570          3.1534          0.0000          0.0697         -0.0282  1053+704
58575.361923         -0.3800          3.1534    4457448.3674          0.0697         -0.0282  1053+704
58575.361923          0.3011          3.1534          0.0000          0.0697         -0.0282  1053+704
58575.365396         -0.0624          3.0942    4457448.3819          0.0663         -0.0243  0237-027
58575.366588         -0.2048          2.9898    4457448.3862          0.0655         -0.0240  2243-123
58575.366588          0.0945          2.9898    4457448.3862          0.0655         -0.0240  2243-123
58575.367861         -0.3224          2.8127          0.0000          0.0651         -0.0238  3C418   
58575.369180         -0.1443          2.7243          0.0000          0.0647         -0.0236  1636+473
58575.369180          0.1772          2.7243          0.0000          0.0647         -0.0236  1636+473
58575.371160          0.0193          2.5677          0.0000          0.0640         -0.0232  0446+112
58575.372838         -0.1809          2.3760          0.0000          0.0631         -0.0242  0602+405
58575.372838          0.0111          2.3760          0.0000          0.0631         -0.0242  0602+405
58575.372838          0.0230          2.3760    4457448.4298          0.0631         -0.0242  0602+405
58575.374910         -0.1730          2.3601    5281277.4395          0.0630         -0.0245  2008-159
58575.374910         -0.2017          2.3601    4457448.4543          0.0630         -0.0245  2008-159
58575.378197         -0.0143          2.1850          0.0000          0.0642         -0.0240  0613+570
58575.378197         -0.0460          2.1850          0.0000          0.0642         -0.0240  0613+570
58575.378197          0.0238          2.1850    4457448.4922          0.0642         -0.0240  0613+570
58575.380535          0.0374          2.1305          0.0000          0.0652         -0.0235  0059+581
58575.380535         -0.4155          2.1305          0.0000          0.0652         -0.0235  0059+581
58575.380535         -0.2418          2.1305    4457448.5238          0.0652         -0.0235  0059+581
58575.380535         -0.1716          2.1305    4457448.5238          0.0652         -0.0235  0059+581
58575.380535         -0.4831          2.1305          0.0000          0.0652         -0.0235  0059+581
58575.381970         -0.5316          2.1573    5281277.8007          0.0659         -0.0231  0202+149
58575.381970         -0.2227          2.1573          0.0000          0.0659         -0.0231  0202+149
58575.381970          0.2269          2.1573          0.0000          0.0659         -0.0231  0202+149
58575.381970         -0.4231          2.1573    4457448.5486          0.0659         -0.0231  0202+149
58575.385060         -0.8662          2.2638          0.0000          0.0672         -0.0221  0718+793
58575.385060         -0.1168          2.2638          0.0000          0.0672         -0.0221  0718+793
58575.385060         -0.3527          2.2638    4457448.6054          0.0672         -0.0221  0718+793
58575.385060          0.5450          2.2638          0.0000          0.0672         -0.0221  0718+793
58575.388127         -0.2787          2.5459          0.0000          0.0689         -0.0210  0955+476
58575.388127          0.3133          2.5459          0.0000          0.0689         -0.0210  0955+476
58575.388127         -0.4336          2.5459          0.0000          0.0689         -0.0210  0955+476
58575.388127          0.1143          2.5459    4457448.6749          0.0689         -0.0210  0955+476
58575.388127          0.9799          2.5459          0.0000          0.0689         -0.0210  0955+476
58575.389666         -0.0455          2.5518    4457448.7073          0.0686         -0.0207  NRAO150 
58575.389666          0.1173          2.5518    4457448.7073          0.0686         -0.0207  NRAO150 
58575.391194          0.1464          2.5902    5281278.2856          0.0682         -0.0203  2008-159
58575.391194          0.1207          2.5902    4457448.7419          0.0682         -0.0203  2008-159
58575.394458         -0.0304          2.6460    4457448.8165          0.0678         -0.0191  CTA26   
58575.394458         -0.1358          2.6460    4457448.8165          0.0678         -0.0191  CTA26   
58575.394458          0.7729          2.6460    4457448.8165          0.0678         -0.0191  CTA26   
58575.394458          0.9185          2.6460          0.0000          0.0678         -0.0191  CTA26   
58575.397224         -0.0016          2.6657          0.0000          0.0676         -0.0186  0119+041
58575.397224         -0.1147          2.6657    4457448.8807          0.0676         -0.0186  0119+041
58575.398416         -0.0570          2.6162    5281278.7112          0.0677         -0.0185  0202+149
58575.398416          0.0388          2.6162          0.0000          0.0677         -0.0185  0202+149
58575.398416          0.0382          2.6162    4457448.9062          0.0677         -0.0185  0202+149
58575.401067          0.0345          2.5489          0.0000          0.0677         -0.0182  0059+581
58575.401067         -0.2788          2.5489    4457448.9657          0.0677         -0.0182  0059+581
58575.401067         -0.0211          2.5489    4457448.9657          0.0677         -0.0182  0059+581
58575.403335          0.2309          2.3220    5281279.0175          0.0678         -0.0180  0446+112
58575.403335         -0.1039          2.3220          0.0000          0.0678         -0.0180  0446+112
58575.403335          0.3539          2.3220          0.0000          0.0678         -0.0180  0446+112
58575.403335          0.6372          2.3220    4457449.0037          0.0678         -0.0180  0446+112
58575.406426         -0.0637          2.3780    4457449.0630          0.0680         -0.0136  0718+793
58575.407872         -0.1127          2.3875          0.0000          0.0680         -0.0116  0805+410
58575.407872         -0.0915          2.3875    4457449.0901          0.0680         -0.0116  0805+410
58575.407872          0.0736          2.3875          0.0000          0.0680         -0.0116  0805+410
58575.411414         -0.7384          2.3387          0.0000          0.0676         -0.0069  1144+402
58575.411414          1.3342          2.3387          0.0000          0.0676         -0.0069  1144+402
58575.413497          0.0833          2.4235    5281279.6731          0.0696         -0.0044  2008-159
58575.413497          0.0947          2.4235    4457449.1965          0.0696         -0.0044  2008-159
58575.416171          0.1269          2.6383          0.0000          0.0705         -0.0026  0955+476
58575.416171          0.2591          2.6383          0.0000          0.0705         -0.0026  0955+476
58575.416171         -0.0812          2.6383          0.0000          0.0705         -0.0026  0955+476
58575.416171         -0.0208          2.6383          0.0000          0.0705         -0.0026  0955+476
58575.416171         -0.1178          2.6383    4457449.2505          0.0705         -0.0026  0955+476
58575.416171         -0.1962          2.6383          0.0000          0.0705         -0.0026  0955+476
58575.419562         -0.6395          2.2723    4457449.3046          0.0666         -0.0019  CTA26   
58575.419562         -0.5206          2.2723    4457449.3046          0.0666         -0.0019  CTA26   
58575.419562          0.5910          2.2723    4457449.3046          0.0666         -0.0019  CTA26   
58575.419562         -1.6312          2.2723          0.0000          0.0666         -0.0019  CTA26   
58575.422294         -0.1778          2.2788    4457449.3549          0.0621          0.0016  2243-123
58575.422294          0.0028          2.2788    4457449.3549          0.0621          0.0016  2243-123
58575.423544         -0.9086          2.1574          0.0000          0.0609          0.0034  1846+322
58575.423544         -0.3073          2.1574    4457449.3746          0.0609          0.0034  1846+322
58575.426565         -0.1034          2.4625          0.0000          0.0581          0.0057  0059+581
58575.426565         -0.4493          2.4625    4457449.4528          0.0581          0.0057  0059+581
58575.426565         -0.3890          2.4625    4457449.4528          0.0581          0.0057  0059+581
58575.428092         -0.2504          2.3750          0.0000          0.0566          0.0068  3C418   
58575.429840         -0.1492          2.3713          0.0000          0.0550          0.0078  1842+681
